tsec,soc,TdegC
72929,0.592222002,25.3555116
72930,0.592219937,25.355485
72931,0.592217798,25.3554584
72932,0.592215721,25.3554318
72933,0.592213636,25.3554052
72934,0.59221149,25.3553786
72935,0.592209357,25.3553519
72936,0.592207206,25.3553253
72937,0.592205143,25.3552987
72938,0.592203027,25.3552721
72939,0.592200948,25.3552455
72940,0.592198843,25.3552189
72941,0.592196746,25.3551923
72942,0.592194656,25.3551657
72943,0.592192662,25.3551391
72944,0.592190629,25.3551125
72945,0.592188605,25.3550859
72946,0.592186495,25.3550593
72947,0.592184497,25.3550327
72948,0.592182451,25.3550061
72949,0.592180437,25.3549796
72950,0.59217834,25.354953
72951,0.592176295,25.3549264
72952,0.592174266,25.3548998
72953,0.592172238,25.3548732
72954,0.592170168,25.3548467
72955,0.592168239,25.3548201
72956,0.592166213,25.3547935
72957,0.592164138,25.3547669
72958,0.592162036,25.3547404
72959,0.592159915,25.3547138
72960,0.592157799,25.3546872
72961,0.592155649,25.3546607
72962,0.592153576,25.3546341
72963,0.592151547,25.3546076
72964,0.592149463,25.354581
72965,0.592147426,25.3545545
72966,0.592145361,25.3545279
72967,0.592143275,25.3545014
72968,0.592141228,25.3544748
72969,0.592139183,25.3544483
72970,0.592137074,25.3544217
72971,0.592135019,25.3543952
72972,0.59213293,25.3543686
72973,0.59213089,25.3543421
72974,0.592128914,25.3543156
72975,0.592126851,25.354289
72976,0.592124816,25.3542625
72977,0.592122823,25.354236
72978,0.592120788,25.3542094
72979,0.592118694,25.3541829
72980,0.592116726,25.3541564
72981,0.592114683,25.3541299
72982,0.592112653,25.3541033
72983,0.592110625,25.3540768
72984,0.592108578,25.3540503
72985,0.592106519,25.3540238
72986,0.59210445,25.3539973
72987,0.592102356,25.3539708
72988,0.592100315,25.3539443
72989,0.592098271,25.3539178
72990,0.592096181,25.3538913
72991,0.592094129,25.3538647
72992,0.592092067,25.3538382
72993,0.592089973,25.3538118
72994,0.592087826,25.3537853
72995,0.592085764,25.3537588
72996,0.592083679,25.3537323
72997,0.592081599,25.3537058
72998,0.592079533,25.3536793
72999,0.592077511,25.3536528
73000,0.592075414,25.3536263
73001,0.592073223,25.3535998
73002,0.592071114,25.3535734
73003,0.592069019,25.3535469
73004,0.59206696,25.3535204
73005,0.592064921,25.3534939
73006,0.592062862,25.3534675
73007,0.592060834,25.353441
73008,0.592058784,25.3534145
73009,0.592056718,25.3533881
73010,0.592054702,25.3533616
73011,0.592052671,25.3533351
73012,0.592050645,25.3533087
73013,0.592048622,25.3532822
73014,0.59204663,25.3532558
73015,0.592044553,25.3532293
73016,0.592042538,25.3532028
73017,0.592040475,25.3531764
73018,0.592038382,25.3531499
73019,0.592036281,25.3531235
73020,0.592034167,25.3530971
73021,0.592032098,25.3530706
73022,0.592029955,25.3530442
73023,0.59202787,25.3530177
73024,0.592025774,25.3529913
73025,0.592023736,25.3529649
73026,0.592021672,25.3529384
73027,0.592019534,25.352912
73028,0.592017369,25.3528856
73029,0.592015271,25.3528592
73030,0.592013104,25.3528327
73031,0.592010954,25.3528063
73032,0.592008873,25.3527799
73033,0.592006872,25.3527535
73034,0.592004889,25.3527271
73035,0.592002815,25.3527006
73036,0.592000775,25.3526742
73037,0.591998782,25.3526478
73038,0.591996727,25.3526214
73039,0.591994693,25.352595
73040,0.591992606,25.3525686
73041,0.591990564,25.3525422
73042,0.591988539,25.3525158
73043,0.591986505,25.3524894
73044,0.591984494,25.352463
73045,0.591982456,25.3524366
73046,0.591980373,25.3524102
73047,0.591978266,25.3523838
73048,0.591976189,25.3523574
73049,0.591974112,25.352331
73050,0.591971986,25.3523047
73051,0.59196983,25.3522783
73052,0.591967699,25.3522519
73053,0.591965638,25.3522255
73054,0.591963479,25.3521991
73055,0.591961388,25.3521728
73056,0.591959228,25.3521464
73057,0.591957118,25.35212
73058,0.591954988,25.3520937
73059,0.591952912,25.3520673
73060,0.591950857,25.3520409
73061,0.591948821,25.3520146
73062,0.591946837,25.3519882
73063,0.591944785,25.3519618
73064,0.591942719,25.3519355
73065,0.591940641,25.3519091
73066,0.591938573,25.3518828
73067,0.591936524,25.3518564
73068,0.591934419,25.3518301
73069,0.59193236,25.3518037
73070,0.591930358,25.3517774
73071,0.591928324,25.351751
73072,0.591926273,25.3517247
73073,0.591924197,25.3516984
73074,0.591922157,25.351672
73075,0.591920053,25.3516457
73076,0.591917953,25.3516194
73077,0.591915914,25.351593
73078,0.591913812,25.3515667
73079,0.591911732,25.3515404
73080,0.591909727,25.351514
73081,0.591907625,25.3514877
73082,0.591905623,25.3514614
73083,0.591903626,25.3514351
73084,0.59190153,25.3514088
73085,0.591899451,25.3513824
73086,0.59189737,25.3513561
73087,0.591895209,25.3513298
73088,0.591893086,25.3513035
73089,0.591891046,25.3512772
73090,0.59188896,25.3512509
73091,0.591886834,25.3512246
73092,0.591884729,25.3511983
73093,0.591882614,25.351172
73094,0.5918805,25.3511457
73095,0.591878402,25.3511194
73096,0.591876296,25.3510931
73097,0.591874173,25.3510668
73098,0.591872078,25.3510405
73099,0.591869971,25.3510142
73100,0.591867928,25.350988
73101,0.591865857,25.3509617
73102,0.59186384,25.3509354
73103,0.591861753,25.3509091
73104,0.591859662,25.3508828
73105,0.591857551,25.3508566
73106,0.591855475,25.3508303
73107,0.591853419,25.350804
73108,0.591851416,25.3507777
73109,0.591849419,25.3507515
73110,0.591847408,25.3507252
73111,0.591845377,25.3506989
73112,0.591843324,25.3506727
73113,0.591841258,25.3506464
73114,0.591839206,25.3506202
73115,0.591837186,25.3505939
73116,0.591835184,25.3505676
73117,0.591833076,25.3505414
73118,0.591831012,25.3505151
73119,0.59182897,25.3504889
73120,0.591826868,25.3504626
73121,0.591824712,25.3504364
73122,0.591822469,25.3504102
73123,0.591820381,25.3503839
73124,0.591818247,25.3503577
73125,0.591816082,25.3503315
73126,0.591813985,25.3503052
73127,0.591811853,25.350279
73128,0.591809756,25.3502528
73129,0.591807645,25.3502265
73130,0.591805452,25.3502003
73131,0.591803338,25.3501741
73132,0.5918012,25.3501479
73133,0.591799087,25.3501216
73134,0.591797034,25.3500954
73135,0.591795023,25.3500692
73136,0.591792948,25.350043
73137,0.591790903,25.3500168
73138,0.591788809,25.3499906
73139,0.591786722,25.3499644
73140,0.591784644,25.3499382
73141,0.591782669,25.3499119
73142,0.59178065,25.3498857
73143,0.591778575,25.3498595
73144,0.591776437,25.3498333
73145,0.591774214,25.3498072
73146,0.59177192,25.349781
73147,0.591769646,25.3497548
73148,0.591767267,25.3497286
73149,0.591764953,25.3497024
73150,0.591762661,25.3496762
73151,0.591760334,25.3496501
73152,0.591758027,25.3496239
73153,0.591755734,25.3495977
73154,0.591753349,25.3495716
73155,0.591751025,25.3495454
73156,0.591748634,25.3495192
73157,0.59174622,25.3494931
73158,0.591743988,25.3494669
73159,0.591741644,25.3494407
73160,0.591739227,25.3494146
73161,0.591736917,25.3493884
73162,0.591734583,25.3493623
73163,0.591732261,25.3493361
73164,0.591729863,25.34931
73165,0.591727444,25.3492838
73166,0.591725024,25.3492577
73167,0.591722577,25.3492316
73168,0.5917201,25.3492054
73169,0.591717611,25.3491793
73170,0.591715179,25.3491531
73171,0.591712811,25.349127
73172,0.591710411,25.3491009
73173,0.591707976,25.3490748
73174,0.591705527,25.3490486
73175,0.591703084,25.3490225
73176,0.591700643,25.3489964
73177,0.591698173,25.3489703
73178,0.591695779,25.3489441
73179,0.591693454,25.348918
73180,0.591691135,25.3488919
73181,0.591688722,25.3488658
73182,0.591686375,25.3488397
73183,0.591684087,25.3488136
73184,0.591681666,25.3487875
73185,0.591679302,25.3487614
73186,0.591676921,25.3487352
73187,0.591674594,25.3487091
73188,0.591672321,25.348683
73189,0.591669966,25.3486569
73190,0.591667644,25.3486308
73191,0.591665351,25.3486047
73192,0.591663093,25.3485786
73193,0.591660727,25.3485526
73194,0.59165837,25.3485265
73195,0.591656124,25.3485004
73196,0.591653859,25.3484743
73197,0.591651491,25.3484482
73198,0.591649226,25.3484221
73199,0.591646991,25.348396
73200,0.591644654,25.3483699
73201,0.59164345,25.3483438
73202,0.591642324,25.3483177
73203,0.591641145,25.3482916
73204,0.591639907,25.3482655
73205,0.591638676,25.3482394
73206,0.59163749,25.3482133
73207,0.591636393,25.3481872
73208,0.591635169,25.3481611
73209,0.591633924,25.348135
73210,0.591632622,25.3481089
73211,0.591631363,25.3480828
73212,0.591630105,25.3480567
73213,0.591628889,25.3480306
73214,0.59162759,25.3480045
73215,0.591626291,25.3479785
73216,0.591624913,25.3479524
73217,0.591623409,25.3479263
73218,0.591621822,25.3479002
73219,0.591620093,25.3478742
73220,0.591618178,25.3478481
73221,0.591616137,25.3478221
73222,0.591614021,25.347796
73223,0.591611736,25.34777
73224,0.591609549,25.3477439
73225,0.591607406,25.3477179
73226,0.591605212,25.3476919
73227,0.591602943,25.3476658
73228,0.591600824,25.3476398
73229,0.591598715,25.3476138
73230,0.591596511,25.3475878
73231,0.591594286,25.3475617
73232,0.591592027,25.3475357
73233,0.591589782,25.3475097
73234,0.591587521,25.3474837
73235,0.591585276,25.3474577
73236,0.591583026,25.3474317
73237,0.591580848,25.3474056
73238,0.591578607,25.3473796
73239,0.5915764,25.3473536
73240,0.591574195,25.3473276
73241,0.591572036,25.3473016
73242,0.591569861,25.3472756
73243,0.591567663,25.3472496
73244,0.591565456,25.3472236
73245,0.591563124,25.3471976
73246,0.591560872,25.3471716
73247,0.591558627,25.3471456
73248,0.591556338,25.3471196
73249,0.591553997,25.3470937
73250,0.591551751,25.3470677
73251,0.591549482,25.3470417
73252,0.591547168,25.3470157
73253,0.591544902,25.3469897
73254,0.591542603,25.3469638
73255,0.591540326,25.3469378
73256,0.591538027,25.3469118
73257,0.59153579,25.3468858
73258,0.591533566,25.3468599
73259,0.591531251,25.3468339
73260,0.591529013,25.3468079
73261,0.591526766,25.346782
73262,0.591524539,25.346756
73263,0.591522354,25.3467301
73264,0.59152,25.3467041
73265,0.591517792,25.3466781
73266,0.591515566,25.3466522
73267,0.591513348,25.3466262
73268,0.591511115,25.3466003
73269,0.591508769,25.3465743
73270,0.591506495,25.3465484
73271,0.591504209,25.3465225
73272,0.591501832,25.3464965
73273,0.591499554,25.3464706
73274,0.591497265,25.3464446
73275,0.591494986,25.3464187
73276,0.591492743,25.3463928
73277,0.591490428,25.3463668
73278,0.591488229,25.3463409
73279,0.591485956,25.346315
73280,0.591483725,25.3462891
73281,0.591481489,25.3462631
73282,0.59147928,25.3462372
73283,0.591477037,25.3462113
73284,0.591474779,25.3461854
73285,0.59147263,25.3461594
73286,0.591470361,25.3461335
73287,0.591468119,25.3461076
73288,0.591465918,25.3460817
73289,0.59146366,25.3460558
73290,0.591461472,25.3460299
73291,0.591459269,25.346004
73292,0.591457112,25.3459781
73293,0.591454854,25.3459522
73294,0.591452628,25.3459263
73295,0.591450425,25.3459004
73296,0.591448155,25.3458745
73297,0.591445894,25.3458486
73298,0.591443621,25.3458227
73299,0.591441397,25.3457968
73300,0.591439111,25.3457709
73301,0.591436936,25.345745
73302,0.591434791,25.3457191
73303,0.591432545,25.3456933
73304,0.591430246,25.3456674
73305,0.591427984,25.3456415
73306,0.591425757,25.3456156
73307,0.591423533,25.3455898
73308,0.591421315,25.3455639
73309,0.591419056,25.345538
73310,0.591416819,25.3455121
73311,0.591414523,25.3454863
73312,0.591412193,25.3454604
73313,0.591409922,25.3454346
73314,0.591407552,25.3454087
73315,0.591405342,25.3453828
73316,0.591403039,25.345357
73317,0.591400739,25.3453311
73318,0.591398414,25.3453053
73319,0.591396113,25.3452794
73320,0.59139377,25.3452536
73321,0.59139152,25.3452277
73322,0.591389165,25.3452019
73323,0.591386889,25.3451761
73324,0.591384707,25.3451502
73325,0.591382529,25.3451244
73326,0.591380323,25.3450985
73327,0.591378071,25.3450727
73328,0.591375906,25.3450469
73329,0.591373776,25.345021
73330,0.591371592,25.3449952
73331,0.591369337,25.3449694
73332,0.59136708,25.3449435
73333,0.59136492,25.3449177
73334,0.591362765,25.3448919
73335,0.591360587,25.3448661
73336,0.5913583,25.3448402
73337,0.591356121,25.3448144
73338,0.591353779,25.3447886
73339,0.591351521,25.3447628
73340,0.591349254,25.344737
73341,0.591347046,25.3447112
73342,0.591344798,25.3446854
73343,0.591342615,25.3446596
73344,0.591340403,25.3446338
73345,0.591338186,25.344608
73346,0.59133598,25.3445822
73347,0.591333875,25.3445564
73348,0.591331585,25.3445306
73349,0.59132936,25.3445048
73350,0.591327176,25.344479
73351,0.591324966,25.3444532
73352,0.591322771,25.3444274
73353,0.591320618,25.3444016
73354,0.591318302,25.3443758
73355,0.591316013,25.3443501
73356,0.59131375,25.3443243
73357,0.591311587,25.3442985
73358,0.591309315,25.3442727
73359,0.591307124,25.344247
73360,0.591304897,25.3442212
73361,0.591302614,25.3441954
73362,0.591300419,25.3441696
73363,0.591298182,25.3441439
73364,0.591296003,25.3441181
73365,0.591293812,25.3440923
73366,0.591291594,25.3440666
73367,0.591289344,25.3440408
73368,0.59128707,25.3440151
73369,0.591284895,25.3439893
73370,0.591282528,25.3439636
73371,0.591280255,25.3439378
73372,0.591277975,25.3439121
73373,0.591275718,25.3438863
73374,0.591273381,25.3438606
73375,0.591271086,25.3438348
73376,0.591268825,25.3438091
73377,0.591266614,25.3437834
73378,0.591264331,25.3437576
73379,0.59126206,25.3437319
73380,0.591259784,25.3437062
73381,0.591257588,25.3436804
73382,0.59125542,25.3436547
73383,0.591253201,25.343629
73384,0.591251063,25.3436032
73385,0.591248858,25.3435775
73386,0.591246647,25.3435518
73387,0.591244535,25.3435261
73388,0.591242287,25.3435003
73389,0.591240038,25.3434746
73390,0.591237847,25.3434489
73391,0.591235625,25.3434232
73392,0.591233474,25.3433975
73393,0.591231255,25.3433718
73394,0.591229142,25.3433461
73395,0.591226884,25.3433204
73396,0.591224657,25.3432947
73397,0.591222507,25.343269
73398,0.591220329,25.3432433
73399,0.591218114,25.3432176
73400,0.591215941,25.3431919
73401,0.5912138,25.3431662
73402,0.591211692,25.3431405
73403,0.591209529,25.3431148
73404,0.591207319,25.3430891
73405,0.591205064,25.3430634
73406,0.59120282,25.3430377
73407,0.591200537,25.343012
73408,0.591198226,25.3429864
73409,0.591195997,25.3429607
73410,0.591193746,25.342935
73411,0.591191538,25.3429093
73412,0.591189339,25.3428837
73413,0.591187067,25.342858
73414,0.591184716,25.3428323
73415,0.591182386,25.3428067
73416,0.591180141,25.342781
73417,0.591177839,25.3427554
73418,0.591175534,25.3427297
73419,0.591173324,25.342704
73420,0.591171063,25.3426784
73421,0.591168756,25.3426527
73422,0.591166499,25.3426271
73423,0.591164295,25.3426014
73424,0.591162002,25.3425758
73425,0.591159698,25.3425501
73426,0.591157399,25.3425245
73427,0.591155189,25.3424989
73428,0.59115297,25.3424732
73429,0.591150798,25.3424476
73430,0.591148574,25.3424219
73431,0.591146406,25.3423963
73432,0.591144268,25.3423707
73433,0.591142092,25.342345
73434,0.59113992,25.3423194
73435,0.591137738,25.3422938
73436,0.591135643,25.3422681
73437,0.591133363,25.3422425
73438,0.59113113,25.3422169
73439,0.591128914,25.3421913
73440,0.591126756,25.3421656
73441,0.591124523,25.34214
73442,0.591122291,25.3421144
73443,0.591120086,25.3420888
73444,0.591117842,25.3420632
73445,0.591115585,25.3420376
73446,0.591113457,25.342012
73447,0.591111315,25.3419864
73448,0.591109081,25.3419608
73449,0.591106902,25.3419352
73450,0.591104685,25.3419096
73451,0.591102551,25.341884
73452,0.591100296,25.3418584
73453,0.591098136,25.3418328
73454,0.59109596,25.3418072
73455,0.591093695,25.3417816
73456,0.591091445,25.341756
73457,0.591089332,25.3417304
73458,0.591087101,25.3417048
73459,0.591084892,25.3416792
73460,0.591082761,25.3416537
73461,0.591080581,25.3416281
73462,0.591078324,25.3416025
73463,0.591076142,25.3415769
73464,0.591073917,25.3415514
73465,0.591071728,25.3415258
73466,0.591069538,25.3415002
73467,0.591067343,25.3414747
73468,0.591065074,25.3414491
73469,0.591062937,25.3414235
73470,0.591060715,25.341398
73471,0.591058485,25.3413724
73472,0.591056241,25.3413468
73473,0.591054001,25.3413213
73474,0.591051756,25.3412957
73475,0.591049421,25.3412702
73476,0.591047171,25.3412446
73477,0.591044955,25.3412191
73478,0.591042652,25.3411936
73479,0.59104035,25.341168
73480,0.59103801,25.3411425
73481,0.591035792,25.3411169
73482,0.591033399,25.3410914
73483,0.591031051,25.3410659
73484,0.591028716,25.3410403
73485,0.59102642,25.3410148
73486,0.59102409,25.3409893
73487,0.591021919,25.3409638
73488,0.591019743,25.3409382
73489,0.591017516,25.3409127
73490,0.591015392,25.3408872
73491,0.591013221,25.3408617
73492,0.591010972,25.3408361
73493,0.591008759,25.3408106
73494,0.59100655,25.3407851
73495,0.591004216,25.3407596
73496,0.59100209,25.3407341
73497,0.590999859,25.3407086
73498,0.590997681,25.3406831
73499,0.590995553,25.3406576
73500,0.590993449,25.3406321
73501,0.590991271,25.3406066
73502,0.590989086,25.340581
73503,0.590986925,25.3405555
73504,0.590984825,25.34053
73505,0.59098265,25.3405046
73506,0.590980477,25.3404791
73507,0.590978252,25.3404536
73508,0.590976108,25.3404281
73509,0.59097392,25.3404026
73510,0.590971731,25.3403771
73511,0.590969595,25.3403516
73512,0.59096741,25.3403261
73513,0.590965263,25.3403007
73514,0.590963058,25.3402752
73515,0.590960876,25.3402497
73516,0.590958692,25.3402242
73517,0.590956509,25.3401988
73518,0.590954285,25.3401733
73519,0.590952063,25.3401478
73520,0.590949897,25.3401224
73521,0.590947652,25.3400969
73522,0.59094541,25.3400714
73523,0.590943234,25.340046
73524,0.590941112,25.3400205
73525,0.590938972,25.339995
73526,0.590936791,25.3399696
73527,0.590934637,25.3399441
73528,0.590932392,25.3399187
73529,0.590930221,25.3398932
73530,0.590928029,25.3398678
73531,0.590925789,25.3398423
73532,0.590923603,25.3398169
73533,0.590921357,25.3397915
73534,0.59091915,25.339766
73535,0.590917,25.3397406
73536,0.590914866,25.3397152
73537,0.5909127,25.3396897
73538,0.590910521,25.3396643
73539,0.590908298,25.3396389
73540,0.590906043,25.3396134
73541,0.59090376,25.339588
73542,0.590901554,25.3395626
73543,0.590899327,25.3395372
73544,0.590897072,25.3395117
73545,0.590894913,25.3394863
73546,0.590892709,25.3394609
73547,0.59089046,25.3394355
73548,0.590888168,25.3394101
73549,0.590886009,25.3393847
73550,0.590883694,25.3393593
73551,0.590881454,25.3393339
73552,0.590879225,25.3393085
73553,0.590877064,25.3392831
73554,0.590874877,25.3392577
73555,0.590872671,25.3392323
73556,0.590870517,25.3392069
73557,0.590868343,25.3391815
73558,0.590866224,25.3391561
73559,0.590864019,25.3391307
73560,0.590861866,25.3391053
73561,0.590859682,25.3390799
73562,0.590857468,25.3390545
73563,0.59085535,25.3390291
73564,0.590853194,25.3390037
73565,0.590851016,25.3389784
73566,0.590848848,25.338953
73567,0.590846692,25.3389276
73568,0.590844549,25.3389022
73569,0.590842338,25.3388768
73570,0.590840255,25.3388515
73571,0.590838099,25.3388261
73572,0.590835968,25.3388007
73573,0.590833748,25.3387754
73574,0.590831584,25.33875
73575,0.590829457,25.3387246
73576,0.590827323,25.3386993
73577,0.590825099,25.3386739
73578,0.59082296,25.3386486
73579,0.590820704,25.3386232
73580,0.59081853,25.3385979
73581,0.590816344,25.3385725
73582,0.590814143,25.3385472
73583,0.590811923,25.3385218
73584,0.590809757,25.3384965
73585,0.590807609,25.3384711
73586,0.590805484,25.3384458
73587,0.590803304,25.3384204
73588,0.5908011,25.3383951
73589,0.590798909,25.3383698
73590,0.59079682,25.3383444
73591,0.59079468,25.3383191
73592,0.590792541,25.3382938
73593,0.590790413,25.3382684
73594,0.590788277,25.3382431
73595,0.590786077,25.3382178
73596,0.59078391,25.3381925
73597,0.5907818,25.3381671
73598,0.590779548,25.3381418
73599,0.590777351,25.3381165
73600,0.590775102,25.3380912
73601,0.590772951,25.3380659
73602,0.590770767,25.3380406
73603,0.590768578,25.3380153
73604,0.590766408,25.33799
73605,0.590764264,25.3379647
73606,0.59076211,25.3379394
73607,0.590759914,25.3379141
73608,0.590757767,25.3378888
73609,0.590755478,25.3378635
73610,0.590753302,25.3378382
73611,0.590751183,25.3378129
73612,0.590749033,25.3377876
73613,0.590746808,25.3377623
73614,0.590744629,25.337737
73615,0.590742471,25.3377117
73616,0.590740297,25.3376864
73617,0.590738137,25.3376611
73618,0.590736023,25.3376359
73619,0.590733829,25.3376106
73620,0.590731682,25.3375853
73621,0.590729433,25.33756
73622,0.590727205,25.3375348
73623,0.590725023,25.3375095
73624,0.590722772,25.3374842
73625,0.590720463,25.337459
73626,0.590718245,25.3374337
73627,0.590715983,25.3374084
73628,0.590713682,25.3373832
73629,0.590711442,25.3373579
73630,0.59070919,25.3373327
73631,0.590706989,25.3373074
73632,0.590704761,25.3372822
73633,0.590702561,25.3372569
73634,0.590700345,25.3372317
73635,0.590698148,25.3372064
73636,0.590695979,25.3371812
73637,0.590693833,25.3371559
73638,0.590691621,25.3371307
73639,0.590689492,25.3371054
73640,0.590687307,25.3370802
73641,0.590685158,25.337055
73642,0.59068295,25.3370297
73643,0.590680805,25.3370045
73644,0.590678656,25.3369793
73645,0.590676507,25.336954
73646,0.590674382,25.3369288
73647,0.590672221,25.3369036
73648,0.590670115,25.3368784
73649,0.590667953,25.3368531
73650,0.590665778,25.3368279
73651,0.590663616,25.3368027
73652,0.590661367,25.3367775
73653,0.590659184,25.3367523
73654,0.590656949,25.3367271
73655,0.590654658,25.3367018
73656,0.590652429,25.3366766
73657,0.590650251,25.3366514
73658,0.590648042,25.3366262
73659,0.590645785,25.336601
73660,0.590637124,25.3365765
73661,0.590609398,25.3365593
73662,0.590545528,25.3365719
73663,0.590461103,25.336612
73664,0.590430286,25.3366157
73665,0.590430286,25.3365904
73666,0.590430286,25.3365652
73667,0.590430286,25.3365399
73668,0.590430286,25.3365147
73669,0.590430286,25.3364894
73670,0.590430286,25.3364642
73671,0.590430286,25.336439
73672,0.590430286,25.3364137
73673,0.590430286,25.3363885
73674,0.590430286,25.3363633
73675,0.590430286,25.3363381
73676,0.590411463,25.336329
73677,0.590340873,25.3363511
73678,0.590315716,25.3363362
73679,0.590312678,25.3363111
73680,0.590312678,25.3362858
73681,0.590312678,25.3362606
73682,0.590312678,25.3362354
73683,0.590312678,25.3362102
73684,0.590312678,25.336185
73685,0.590312678,25.3361598
73686,0.590312678,25.3361345
73687,0.590312678,25.3361093
73688,0.590312678,25.3360841
73689,0.590312678,25.3360589
73690,0.590312678,25.3360337
73691,0.590312678,25.3360085
73692,0.590312678,25.3359833
73693,0.590312678,25.3359581
73694,0.590312678,25.3359329
73695,0.590312678,25.3359077
73696,0.590312678,25.3358825
73697,0.590392831,25.3359649
73698,0.590589475,25.3362768
73699,0.590754826,25.3364918
73700,0.590823397,25.3365196
73701,0.590820992,25.3364945
73702,0.590817872,25.3364694
73703,0.590815192,25.3364442
73704,0.590812731,25.336419
73705,0.590808685,25.336394
73706,0.590787685,25.3363738
73707,0.590721283,25.3363907
73708,0.590691293,25.3363929
73709,0.590691293,25.3363676
73710,0.590691293,25.3363424
73711,0.590691293,25.3363172
73712,0.590691293,25.336292
73713,0.590691293,25.3362667
73714,0.590691293,25.3362415
73715,0.590691293,25.3362163
73716,0.590691293,25.3361911
73717,0.590691293,25.3361659
73718,0.590691293,25.3361407
73719,0.590691293,25.3361155
73720,0.590689676,25.3360903
73721,0.590687172,25.3360651
73722,0.590684766,25.33604
73723,0.590682413,25.3360148
73724,0.590679942,25.3359897
73725,0.590677553,25.3359646
73726,0.590675255,25.3359394
73727,0.590672987,25.3359143
73728,0.590667014,25.3358894
73729,0.590646436,25.3358687
73730,0.590584435,25.3358803
73731,0.590545076,25.3358906
73732,0.590545076,25.3358654
73733,0.590545076,25.3358402
73734,0.590545076,25.335815
73735,0.590545076,25.3357898
73736,0.590545076,25.3357646
73737,0.590545076,25.3357394
73738,0.590545076,25.3357143
73739,0.590545076,25.3356891
73740,0.590545076,25.3356639
73741,0.590545076,25.3356387
73742,0.590545076,25.3356136
73743,0.590545076,25.3355884
73744,0.590545076,25.3355632
73745,0.590543798,25.3355381
73746,0.590543798,25.335513
73747,0.590543798,25.3354878
73748,0.590543798,25.3354626
73749,0.59051844,25.335447
73750,0.59048061,25.3354351
73751,0.590446372,25.3354209
73752,0.590417701,25.3354032
73753,0.590366348,25.3354052
73754,0.590274809,25.3354565
73755,0.590261873,25.3354435
73756,0.590261873,25.3354184
73757,0.590261873,25.3353932
73758,0.590261873,25.3353681
73759,0.590261873,25.3353429
73760,0.590200452,25.3354895
73761,0.589898151,25.3362965
73762,0.58959647,25.3371
73763,0.58927859,25.337995
73764,0.58896082,25.3388891
73765,0.588644823,25.3397728
73766,0.588330002,25.3406498
73767,0.588015503,25.3415248
73768,0.587764207,25.3420824
73769,0.587570401,25.3423996
73770,0.587381879,25.3426975
73771,0.587193405,25.3429952
73772,0.58701583,25.343257
73773,0.586908542,25.3433542
73774,0.586896201,25.3433306
73775,0.586808376,25.3433851
73776,0.586676477,25.3435181
73777,0.58661358,25.3435348
73778,0.586511345,25.3436075
73779,0.586363921,25.3437805
73780,0.586167385,25.34411
73781,0.585914365,25.3446679
73782,0.585733625,25.3449469
73783,0.585628325,25.3450268
73784,0.585619921,25.3450027
73785,0.585619019,25.3449768
73786,0.585619019,25.344951
73787,0.585619019,25.3449251
73788,0.585619019,25.3448992
73789,0.585619019,25.3448733
73790,0.585619019,25.3448475
73791,0.585619019,25.3448216
73792,0.585619019,25.3447958
73793,0.585616872,25.34477
73794,0.585614333,25.3447442
73795,0.585611788,25.3447184
73796,0.585609171,25.3446926
73797,0.585606579,25.3446668
73798,0.585604093,25.344641
73799,0.585601721,25.3446152
73800,0.585599453,25.3445894
73801,0.585595755,25.3445637
73802,0.5855502,25.3445595
73803,0.585496881,25.3445773
73804,0.585496881,25.3445515
73805,0.585496881,25.3445256
73806,0.585409878,25.3447296
73807,0.585086405,25.3456585
73808,0.584744211,25.3466988
73809,0.584407741,25.3477035
73810,0.584075387,25.348683
73811,0.58376608,25.3495422
73812,0.583717137,25.3495606
73813,0.583713006,25.3495345
73814,0.583711465,25.3495084
73815,0.583711465,25.3494822
73816,0.583711465,25.349456
73817,0.583711465,25.3494298
73818,0.583711465,25.3494036
73819,0.583711465,25.3493774
73820,0.583711465,25.3493512
73821,0.583709651,25.349325
73822,0.583694584,25.3493026
73823,0.58362186,25.3493269
73824,0.583611497,25.3493105
73825,0.583611497,25.3492843
73826,0.583480381,25.3495715
73827,0.583174396,25.3504003
73828,0.582830578,25.3514503
73829,0.58249262,25.3524637
73830,0.582159582,25.353447
73831,0.581830533,25.3544062
73832,0.581501737,25.3553637
73833,0.581178899,25.3562859
73834,0.580861869,25.3571742
73835,0.580545366,25.3580593
73836,0.580231451,25.3589295
73837,0.580005141,25.3593804
73838,0.579808601,25.3597051
73839,0.579607992,25.3600453
73840,0.579375457,25.3605112
73841,0.579133466,25.3610175
73842,0.578900373,25.3614854
73843,0.578684325,25.3618832
73844,0.578454131,25.3623384
73845,0.578214913,25.3628324
73846,0.577974851,25.3633298
73847,0.577746654,25.3637766
73848,0.577536355,25.3641524
73849,0.577373338,25.3643686
73850,0.577213392,25.3645743
73851,0.577063626,25.3647518
73852,0.576986241,25.3648001
73853,0.576981893,25.3647729
73854,0.57697746,25.3647457
73855,0.576975464,25.3647185
73856,0.576975464,25.3646911
73857,0.576975464,25.3646638
73858,0.576975464,25.3646364
73859,0.576975464,25.3646091
73860,0.576975464,25.3645817
73861,0.576975464,25.3645544
73862,0.576975464,25.364527
73863,0.576975065,25.3644997
73864,0.576972324,25.3644724
73865,0.576969635,25.3644452
73866,0.576967133,25.3644179
