tsec,soc,TdegC
38256,0.68081856,25.2413629
38257,0.680874123,25.2412504
38258,0.680929685,25.2411379
38259,0.680985248,25.2410253
38260,0.68104081,25.2409128
38261,0.681096373,25.2408003
38262,0.681151935,25.2406878
38263,0.681207497,25.2405752
38264,0.68126306,25.2404627
38265,0.681318622,25.2403502
38266,0.681374185,25.2402377
38267,0.681429747,25.2401251
38268,0.68148531,25.2400126
38269,0.681540872,25.2399001
38270,0.681596435,25.2397876
38271,0.681651997,25.239675
38272,0.681707559,25.2395625
38273,0.681763122,25.23945
38274,0.681818684,25.2393375
38275,0.681874247,25.239225
38276,0.681929809,25.2391124
38277,0.681985372,25.2389999
38278,0.682040934,25.2388874
38279,0.682096497,25.2387749
38280,0.682152059,25.2386623
38281,0.682207621,25.2385498
38282,0.682263184,25.2384373
38283,0.682318746,25.2383248
38284,0.682374309,25.2382122
38285,0.682429871,25.2380997
38286,0.682485434,25.2379872
38287,0.682540996,25.2378747
38288,0.682596559,25.2377621
38289,0.682652121,25.2376496
38290,0.682707683,25.2375371
38291,0.682763246,25.2374246
38292,0.682818808,25.2373121
38293,0.682874371,25.2371995
38294,0.682929933,25.237087
38295,0.682985496,25.2369745
38296,0.683041058,25.236862
38297,0.683096621,25.2367494
38298,0.683152183,25.2366369
38299,0.683207745,25.2365244
38300,0.683263308,25.2364119
38301,0.68331887,25.2362993
38302,0.683374433,25.2361868
38303,0.683429995,25.2360743
38304,0.683485558,25.2359618
38305,0.68354112,25.2358492
38306,0.683596682,25.2357367
38307,0.683652245,25.2356242
38308,0.683707807,25.2355117
38309,0.68376337,25.2353992
38310,0.683818932,25.2352866
38311,0.683874495,25.2351741
38312,0.683930057,25.2350616
38313,0.68398562,25.2349491
38314,0.684041182,25.2348365
38315,0.684096744,25.234724
38316,0.684152307,25.2346115
38317,0.684207869,25.234499
38318,0.684263432,25.2343864
38319,0.684318994,25.2342739
38320,0.684374557,25.2341614
38321,0.684430119,25.2340489
38322,0.684485682,25.2339363
38323,0.684541244,25.2338238
38324,0.684596806,25.2337113
38325,0.684652369,25.2335988
38326,0.684707931,25.2334863
38327,0.684763494,25.2333737
38328,0.684819056,25.2332612
38329,0.684874619,25.2331487
38330,0.684930181,25.2330362
38331,0.684985744,25.2329236
38332,0.685041306,25.2328111
38333,0.685096868,25.2326986
38334,0.685152431,25.2325861
38335,0.685207993,25.2324735
38336,0.685263556,25.232361
38337,0.685319118,25.2322485
38338,0.685374681,25.232136
38339,0.685430243,25.2320235
38340,0.685485806,25.2319109
38341,0.685541368,25.2317984
38342,0.68559693,25.2316859
38343,0.685652493,25.2315734
38344,0.685708055,25.2314608
38345,0.685763618,25.2313483
38346,0.68581918,25.2312358
38347,0.685874743,25.2311233
38348,0.685930305,25.2310107
38349,0.685985868,25.2308982
38350,0.68604143,25.2307857
38351,0.686096992,25.2306732
38352,0.686152555,25.2305606
38353,0.686208117,25.2304481
38354,0.68626368,25.2303356
38355,0.686319242,25.2302231
38356,0.686374805,25.2301106
38357,0.686430367,25.229998
38358,0.68648593,25.2298855
38359,0.686541492,25.229773
38360,0.686597054,25.2296605
38361,0.686652617,25.2295479
38362,0.686708179,25.2294354
38363,0.686763742,25.2293229
38364,0.686819304,25.2292104
38365,0.686874867,25.2290978
38366,0.686930429,25.2289853
38367,0.686985992,25.2288728
38368,0.687041554,25.2287603
38369,0.687097116,25.2286477
38370,0.687152679,25.2285352
38371,0.687208241,25.2284227
38372,0.687263804,25.2283102
38373,0.687319366,25.2281977
38374,0.687374929,25.2280851
38375,0.687430491,25.2279726
38376,0.687486053,25.2278601
38377,0.687541616,25.2277476
38378,0.687597178,25.227635
38379,0.687652741,25.2275225
38380,0.687708303,25.22741
38381,0.687763866,25.2272975
38382,0.687819428,25.2271849
38383,0.687874991,25.2270724
38384,0.687930553,25.2269599
38385,0.687986115,25.2268474
38386,0.688041678,25.2267348
38387,0.68809724,25.2266223
38388,0.688152803,25.2265098
38389,0.688208365,25.2263973
38390,0.688263928,25.2262848
38391,0.68831949,25.2261722
38392,0.688375053,25.2260597
38393,0.688430615,25.2259472
38394,0.688486177,25.2258347
38395,0.68854174,25.2257221
38396,0.688597302,25.2256096
38397,0.688652865,25.2254971
38398,0.688708427,25.2253846
38399,0.68876399,25.225272
38400,0.688819552,25.2251595
38401,0.688875115,25.225047
38402,0.688930677,25.2249345
38403,0.688986239,25.2248219
38404,0.689041802,25.2247094
38405,0.689097364,25.2245969
38406,0.689152927,25.2244844
38407,0.689208489,25.2243719
38408,0.689264052,25.2242593
38409,0.689319614,25.2241468
38410,0.689375177,25.2240343
38411,0.689430739,25.2239218
38412,0.689486301,25.2238092
38413,0.689541864,25.2236967
38414,0.689597426,25.2235842
38415,0.689652989,25.2234717
38416,0.689708551,25.2233591
38417,0.689764114,25.2232466
38418,0.689819676,25.2231341
38419,0.689875239,25.2230216
38420,0.689930801,25.222909
38421,0.689986363,25.2227965
38422,0.690041926,25.222684
38423,0.690097488,25.2225715
38424,0.690153051,25.222459
38425,0.690208613,25.2223464
38426,0.690264176,25.2222339
38427,0.690319738,25.2221214
38428,0.690375301,25.2220089
38429,0.690430863,25.2218963
38430,0.690486425,25.2217838
38431,0.690541988,25.2216713
38432,0.69059755,25.2215588
38433,0.690653113,25.2214462
38434,0.690708675,25.2213337
38435,0.690764238,25.2212212
38436,0.6908198,25.2211087
38437,0.690875362,25.2209961
38438,0.690930925,25.2208836
38439,0.690986487,25.2207711
38440,0.69104205,25.2206586
38441,0.691097612,25.2205461
38442,0.691153175,25.2204335
38443,0.691208737,25.220321
38444,0.6912643,25.2202085
38445,0.691319862,25.220096
38446,0.691375424,25.2199834
38447,0.691430987,25.2198709
38448,0.691486549,25.2197584
38449,0.691542112,25.2196459
38450,0.691597674,25.2195333
38451,0.691653237,25.2194208
38452,0.691708799,25.2193083
38453,0.691764362,25.2191958
38454,0.691819924,25.2190832
38455,0.691875486,25.2189707
38456,0.691931049,25.2188582
38457,0.691986611,25.2187457
38458,0.692042174,25.2186332
38459,0.692097736,25.2185206
38460,0.692153299,25.2184081
38461,0.692208861,25.2182956
38462,0.692264424,25.2181831
38463,0.692319986,25.2180705
38464,0.692375548,25.217958
38465,0.692431111,25.2178455
38466,0.692486673,25.217733
38467,0.692542236,25.2176204
38468,0.692597798,25.2175079
38469,0.692653361,25.2173954
38470,0.692708923,25.2172829
38471,0.692764486,25.2171703
38472,0.692820048,25.2170578
38473,0.69287561,25.2169453
38474,0.692931173,25.2168328
38475,0.692986735,25.2167203
38476,0.693042298,25.2166077
38477,0.69309786,25.2164952
38478,0.693153423,25.2163827
38479,0.693208985,25.2162702
38480,0.693264548,25.2161576
38481,0.69332011,25.2160451
38482,0.693375672,25.2159326
38483,0.693431235,25.2158201
38484,0.693486797,25.2157075
38485,0.69354236,25.215595
38486,0.693597922,25.2154825
38487,0.693653485,25.21537
38488,0.693709047,25.2152574
38489,0.69376461,25.2151449
38490,0.693820172,25.2150324
38491,0.693875734,25.2149199
38492,0.693931297,25.2148074
38493,0.693986859,25.2146948
38494,0.694042422,25.2145823
38495,0.694097984,25.2144698
38496,0.694153547,25.2143573
38497,0.694209109,25.2142447
38498,0.694264671,25.2141322
38499,0.694320234,25.2140197
38500,0.694375796,25.2139072
38501,0.694431359,25.2137946
38502,0.694486921,25.2136821
38503,0.694542484,25.2135696
38504,0.694598046,25.2134571
38505,0.694653609,25.2133445
38506,0.694709171,25.213232
38507,0.694764733,25.2131195
38508,0.694820296,25.213007
38509,0.694875858,25.2128945
38510,0.694931421,25.2127819
38511,0.694986983,25.2126694
38512,0.695042546,25.2125569
38513,0.695098108,25.2124444
38514,0.695153671,25.2123318
38515,0.695209233,25.2122193
38516,0.695264795,25.2121068
38517,0.695320358,25.2119943
38518,0.69537592,25.2118817
38519,0.695431483,25.2117692
38520,0.695487045,25.2116567
38521,0.695542608,25.2115442
38522,0.69559817,25.2114317
38523,0.695653733,25.2113191
38524,0.695709295,25.2112066
38525,0.695764857,25.2110941
38526,0.69582042,25.2109816
38527,0.695875982,25.210869
38528,0.695931545,25.2107565
38529,0.695987107,25.210644
38530,0.69604267,25.2105315
38531,0.696098232,25.2104189
38532,0.696153795,25.2103064
38533,0.696209357,25.2101939
38534,0.696264919,25.2100814
38535,0.696320482,25.2099688
38536,0.696376044,25.2098563
38537,0.696431607,25.2097438
38538,0.696487169,25.2096313
38539,0.696542732,25.2095188
38540,0.696598294,25.2094062
38541,0.696653857,25.2092937
38542,0.696709419,25.2091812
38543,0.696764981,25.2090687
38544,0.696820544,25.2089561
38545,0.696876106,25.2088436
38546,0.696931669,25.2087311
38547,0.696987231,25.2086186
38548,0.697042794,25.208506
38549,0.697098356,25.2083935
38550,0.697153919,25.208281
38551,0.697209481,25.2081685
38552,0.697265043,25.2080559
38553,0.697320606,25.2079434
38554,0.697376168,25.2078309
38555,0.697431731,25.2077184
38556,0.697487293,25.2076059
38557,0.697542856,25.2074933
38558,0.697598418,25.2073808
38559,0.697653981,25.2072683
38560,0.697709543,25.2071558
38561,0.697765105,25.2070432
38562,0.697820668,25.2069307
38563,0.69787623,25.2068182
38564,0.697931793,25.2067057
38565,0.697987355,25.2065931
38566,0.698042918,25.2064806
38567,0.69809848,25.2063681
38568,0.698154042,25.2062556
38569,0.698209605,25.206143
38570,0.698265167,25.2060305
38571,0.69832073,25.205918
38572,0.698376292,25.2058055
38573,0.698431855,25.205693
38574,0.698487417,25.2055804
38575,0.69854298,25.2054679
38576,0.698598542,25.2053554
38577,0.698654104,25.2052429
38578,0.698709667,25.2051303
38579,0.698765229,25.2050178
38580,0.698820792,25.2049053
38581,0.698876354,25.2047928
38582,0.698931917,25.2046802
38583,0.698987479,25.2045677
38584,0.699043042,25.2044552
38585,0.699098604,25.2043427
38586,0.699154166,25.2042301
38587,0.699209729,25.2041176
38588,0.699265291,25.2040051
38589,0.699320854,25.2038926
38590,0.699376416,25.2037801
38591,0.699431979,25.2036675
38592,0.699487541,25.203555
38593,0.699543104,25.2034425
38594,0.699598666,25.20333
38595,0.699654228,25.2032174
38596,0.699709791,25.2031049
38597,0.699765353,25.2029924
38598,0.699820916,25.2028799
38599,0.699876478,25.2027673
38600,0.699932041,25.2026548
38601,0.699987603,25.2025423
38602,0.700043166,25.2024298
38603,0.700098728,25.2023172
38604,0.70015429,25.2022047
38605,0.700209853,25.2020922
38606,0.700265415,25.2019797
38607,0.700320978,25.2018672
38608,0.70037654,25.2017546
38609,0.700432103,25.2016421
38610,0.700487665,25.2015296
38611,0.700543228,25.2014171
38612,0.70059879,25.2013045
38613,0.700654352,25.201192
38614,0.700709915,25.2010795
38615,0.700765477,25.200967
38616,0.70082104,25.2008544
38617,0.700876602,25.2007419
38618,0.700932165,25.2006294
38619,0.700987727,25.2005169
38620,0.70104329,25.2004043
38621,0.701098852,25.2002918
38622,0.701154414,25.2001793
38623,0.701209977,25.2000668
38624,0.701265539,25.1999543
38625,0.701321102,25.1998417
38626,0.701376664,25.1997292
38627,0.701432227,25.1996167
38628,0.701487789,25.1995042
38629,0.701543351,25.1993916
38630,0.701598914,25.1992791
38631,0.701654476,25.1991666
38632,0.701710039,25.1990541
38633,0.701765601,25.1989415
38634,0.701821164,25.198829
38635,0.701876726,25.1987165
38636,0.701932289,25.198604
38637,0.701987851,25.1984914
38638,0.702043413,25.1983789
38639,0.702098976,25.1982664
38640,0.702154538,25.1981539
38641,0.702210101,25.1980414
38642,0.702265663,25.1979288
38643,0.702321226,25.1978163
38644,0.702376788,25.1977038
38645,0.702432351,25.1975913
38646,0.702487913,25.1974787
38647,0.702543475,25.1973662
38648,0.702599038,25.1972537
38649,0.7026546,25.1971412
38650,0.702710163,25.1970286
38651,0.702765725,25.1969161
38652,0.702821288,25.1968036
38653,0.70287685,25.1966911
38654,0.702932413,25.1965785
38655,0.702987975,25.196466
38656,0.703043537,25.1963535
38657,0.7030991,25.196241
38658,0.703154662,25.1961285
38659,0.703210225,25.1960159
38660,0.703265787,25.1959034
38661,0.70332135,25.1957909
38662,0.703376912,25.1956784
38663,0.703432475,25.1955658
38664,0.703488037,25.1954533
38665,0.703543599,25.1953408
38666,0.703599162,25.1952283
38667,0.703654724,25.1951157
38668,0.703710287,25.1950032
38669,0.703765849,25.1948907
38670,0.703821412,25.1947782
38671,0.703876974,25.1946656
38672,0.703932537,25.1945531
38673,0.703988099,25.1944406
38674,0.704043661,25.1943281
38675,0.704099224,25.1942156
38676,0.704154786,25.194103
38677,0.704210349,25.1939905
38678,0.704265911,25.193878
38679,0.704321474,25.1937655
38680,0.704377036,25.1936529
38681,0.704432599,25.1935404
38682,0.704488161,25.1934279
38683,0.704543723,25.1933154
38684,0.704599286,25.1932028
38685,0.704654848,25.1930903
38686,0.704710411,25.1929778
38687,0.704765973,25.1928653
38688,0.704821536,25.1927527
38689,0.704877098,25.1926402
38690,0.704932661,25.1925277
38691,0.704988223,25.1924152
38692,0.705043785,25.1923027
38693,0.705099348,25.1921901
38694,0.70515491,25.1920776
38695,0.705210473,25.1919651
38696,0.705266035,25.1918526
38697,0.705321598,25.19174
38698,0.70537716,25.1916275
38699,0.705432722,25.191515
38700,0.705488285,25.1914025
38701,0.705543847,25.1912899
38702,0.70559941,25.1911774
38703,0.705654972,25.1910649
38704,0.705710535,25.1909524
38705,0.705766097,25.1908399
38706,0.70582166,25.1907273
38707,0.705877222,25.1906148
38708,0.705932784,25.1905023
38709,0.705988347,25.1903898
38710,0.706043909,25.1902772
38711,0.706099472,25.1901647
38712,0.706155034,25.1900522
38713,0.706210597,25.1899397
38714,0.706266159,25.1898271
38715,0.706321722,25.1897146
38716,0.706377284,25.1896021
38717,0.706432846,25.1894896
38718,0.706488409,25.189377
38719,0.706543971,25.1892645
38720,0.706599534,25.189152
38721,0.706655096,25.1890395
38722,0.706710659,25.188927
38723,0.706766221,25.1888144
38724,0.706821784,25.1887019
38725,0.706877346,25.1885894
38726,0.706932908,25.1884769
38727,0.706988471,25.1883643
38728,0.707044033,25.1882518
38729,0.707099596,25.1881393
38730,0.707155158,25.1880268
38731,0.707210721,25.1879142
38732,0.707266283,25.1878017
38733,0.707321846,25.1876892
38734,0.707377408,25.1875767
38735,0.70743297,25.1874641
38736,0.707488533,25.1873516
38737,0.707544095,25.1872391
38738,0.707599658,25.1871266
38739,0.70765522,25.1870141
38740,0.707710783,25.1869015
38741,0.707766345,25.186789
38742,0.707821908,25.1866765
38743,0.70787747,25.186564
38744,0.707933032,25.1864514
38745,0.707988595,25.1863389
38746,0.708044157,25.1862264
38747,0.70809972,25.1861139
38748,0.708155282,25.1860013
38749,0.708210845,25.1858888
38750,0.708266407,25.1857763
38751,0.70832197,25.1856638
38752,0.708377532,25.1855512
38753,0.708433094,25.1854387
38754,0.708488657,25.1853262
38755,0.708544219,25.1852137
38756,0.708599782,25.1851012
38757,0.708655344,25.1849886
38758,0.708710907,25.1848761
38759,0.708766469,25.1847636
38760,0.708822031,25.1846511
38761,0.708877594,25.1845385
38762,0.708933156,25.184426
38763,0.708988719,25.1843135
38764,0.709044281,25.184201
38765,0.709099844,25.1840884
38766,0.709155406,25.1839759
38767,0.709210969,25.1838634
38768,0.709266531,25.1837509
38769,0.709322093,25.1836383
38770,0.709377656,25.1835258
38771,0.709433218,25.1834133
38772,0.709488781,25.1833008
38773,0.709544343,25.1831883
38774,0.709599906,25.1830757
38775,0.709655468,25.1829632
38776,0.709711031,25.1828507
38777,0.709766593,25.1827382
38778,0.709822155,25.1826256
38779,0.709877718,25.1825131
38780,0.70993328,25.1824006
38781,0.709988843,25.1822881
38782,0.710044405,25.1821755
38783,0.710099968,25.182063
38784,0.71015553,25.1819505
38785,0.710211093,25.181838
38786,0.710266655,25.1817254
38787,0.710322217,25.1816129
38788,0.71037778,25.1815004
38789,0.710433342,25.1813879
38790,0.710488905,25.1812754
38791,0.710544467,25.1811628
38792,0.71060003,25.1810503
38793,0.710655592,25.1809378
38794,0.710711155,25.1808253
38795,0.710766717,25.1807127
38796,0.710822279,25.1806002
38797,0.710877842,25.1804877
38798,0.710933404,25.1803752
38799,0.710988967,25.1802626
38800,0.711044529,25.1801501
38801,0.711100092,25.1800376
38802,0.711155654,25.1799251
38803,0.711211217,25.1798125
38804,0.711266779,25.1797
38805,0.711322341,25.1795875
38806,0.711377904,25.179475
38807,0.711433466,25.1793625
38808,0.711489029,25.1792499
38809,0.711544591,25.1791374
38810,0.711600154,25.1790249
38811,0.711655716,25.1789124
38812,0.711711279,25.1787998
38813,0.711766841,25.1786873
38814,0.711822403,25.1785748
38815,0.711877966,25.1784623
38816,0.711933528,25.1783497
38817,0.711989091,25.1782372
38818,0.712044653,25.1781247
38819,0.712100216,25.1780122
38820,0.712155778,25.1778996
38821,0.71221134,25.1777871
38822,0.712266903,25.1776746
38823,0.712322465,25.1775621
38824,0.712378028,25.1774496
38825,0.71243359,25.177337
38826,0.712489153,25.1772245
38827,0.712544715,25.177112
38828,0.712600278,25.1769995
38829,0.71265584,25.1768869
38830,0.712711402,25.1767744
38831,0.712766965,25.1766619
38832,0.712822527,25.1765494
38833,0.71287809,25.1764368
38834,0.712933652,25.1763243
38835,0.712989215,25.1762118
38836,0.713044777,25.1760993
38837,0.71310034,25.1759867
38838,0.713155902,25.1758742
38839,0.713211464,25.1757617
38840,0.713267027,25.1756492
38841,0.713322589,25.1755367
38842,0.713378152,25.1754241
38843,0.713433714,25.1753116
38844,0.713489277,25.1751991
38845,0.713544839,25.1750866
38846,0.713600402,25.174974
38847,0.713655964,25.1748615
38848,0.713711526,25.174749
38849,0.713767089,25.1746365
38850,0.713822651,25.1745239
38851,0.713878214,25.1744114
38852,0.713933776,25.1742989
38853,0.713989339,25.1741864
38854,0.714044901,25.1740738
38855,0.714100464,25.1739613
38856,0.714156026,25.1738488
38857,0.714211588,25.1737363
38858,0.714267151,25.1736238
38859,0.714322713,25.1735112
38860,0.714378276,25.1733987
38861,0.714433838,25.1732862
38862,0.714489401,25.1731737
38863,0.714544963,25.1730611
38864,0.714600526,25.1729486
38865,0.714656088,25.1728361
38866,0.71471165,25.1727236
38867,0.714767213,25.172611
38868,0.714822775,25.1724985
38869,0.714878338,25.172386
38870,0.7149339,25.1722735
38871,0.714989463,25.1721609
38872,0.715045025,25.1720484
38873,0.715100588,25.1719359
38874,0.71515615,25.1718234
38875,0.715211712,25.1717109
38876,0.715267275,25.1715983
38877,0.715322837,25.1714858
38878,0.7153784,25.1713733
38879,0.715433962,25.1712608
38880,0.715489525,25.1711482
38881,0.715545087,25.1710357
38882,0.71560065,25.1709232
38883,0.715656212,25.1708107
38884,0.715711774,25.1706981
38885,0.715767337,25.1705856
38886,0.715822899,25.1704731
38887,0.715878462,25.1703606
38888,0.715934024,25.1702481
38889,0.715989587,25.1701355
38890,0.716045149,25.170023
38891,0.716100711,25.1699105
38892,0.716156274,25.169798
38893,0.716211836,25.1696854
38894,0.716267399,25.1695729
38895,0.716322961,25.1694604
38896,0.716378524,25.1693479
38897,0.716434086,25.1692353
38898,0.716489649,25.1691228
38899,0.716545211,25.1690103
38900,0.716600773,25.1688978
38901,0.716656336,25.1687852
38902,0.716711898,25.1686727
38903,0.716767461,25.1685602
38904,0.716823023,25.1684477
38905,0.716878586,25.1683352
38906,0.716934148,25.1682226
38907,0.716989711,25.1681101
38908,0.717045273,25.1679976
38909,0.717100835,25.1678851
38910,0.717156398,25.1677725
38911,0.71721196,25.16766
38912,0.717267523,25.1675475
38913,0.717323085,25.167435
38914,0.717378648,25.1673224
38915,0.71743421,25.1672099
38916,0.717489773,25.1670974
38917,0.717545335,25.1669849
38918,0.717600897,25.1668723
38919,0.71765646,25.1667598
38920,0.717712022,25.1666473
38921,0.717767585,25.1665348
38922,0.717823147,25.1664223
38923,0.71787871,25.1663097
38924,0.717934272,25.1661972
38925,0.717989835,25.1660847
38926,0.718045397,25.1659722
38927,0.718100959,25.1658596
38928,0.718156522,25.1657471
38929,0.718212084,25.1656346
38930,0.718267647,25.1655221
38931,0.718323209,25.1654095
38932,0.718378772,25.165297
38933,0.718434334,25.1651845
38934,0.718489897,25.165072
38935,0.718545459,25.1649594
38936,0.718601021,25.1648469
38937,0.718656584,25.1647344
38938,0.718712146,25.1646219
38939,0.718767709,25.1645094
38940,0.718823271,25.1643968
38941,0.718878834,25.1642843
38942,0.718934396,25.1641718
38943,0.718989959,25.1640593
38944,0.719045521,25.1639467
38945,0.719101083,25.1638342
38946,0.719156646,25.1637217
38947,0.719212208,25.1636092
38948,0.719267771,25.1634966
38949,0.719323333,25.1633841
38950,0.719378896,25.1632716
38951,0.719434458,25.1631591
38952,0.71949002,25.1630465
38953,0.719545583,25.162934
38954,0.719601145,25.1628215
38955,0.719656708,25.162709
38956,0.71971227,25.1625965
38957,0.719767833,25.1624839
38958,0.719823395,25.1623714
38959,0.719878958,25.1622589
38960,0.71993452,25.1621464
38961,0.719990082,25.1620338
38962,0.720045645,25.1619213
38963,0.720101207,25.1618088
38964,0.72015677,25.1616963
38965,0.720212332,25.1615837
38966,0.720267895,25.1614712
38967,0.720323457,25.1613587
38968,0.72037902,25.1612462
38969,0.720434582,25.1611336
38970,0.720490144,25.1610211
38971,0.720545707,25.1609086
38972,0.720601269,25.1607961
38973,0.720656832,25.1606836
38974,0.720712394,25.160571
38975,0.720767957,25.1604585
38976,0.720823519,25.160346
38977,0.720879082,25.1602335
38978,0.720934644,25.1601209
38979,0.720990206,25.1600084
38980,0.721045769,25.1598959
38981,0.721101331,25.1597834
38982,0.721156894,25.1596708
38983,0.721212456,25.1595583
38984,0.721268019,25.1594458
38985,0.721323581,25.1593333
38986,0.721379144,25.1592207
38987,0.721434706,25.1591082
38988,0.721490268,25.1589957
38989,0.721545831,25.1588832
38990,0.721601393,25.1587707
38991,0.721656956,25.1586581
38992,0.721712518,25.1585456
38993,0.721768081,25.1584331
38994,0.721823643,25.1583206
38995,0.721879206,25.158208
38996,0.721934768,25.1580955
38997,0.72199033,25.157983
38998,0.722045893,25.1578705
38999,0.722101455,25.1577579
39000,0.722157018,25.1576454
39001,0.72221258,25.1575329
39002,0.722268143,25.1574204
39003,0.722323705,25.1573078
39004,0.722379268,25.1571953
39005,0.72243483,25.1570828
39006,0.722490392,25.1569703
39007,0.722545955,25.1568578
39008,0.722601517,25.1567452
39009,0.72265708,25.1566327
39010,0.722712642,25.1565202
39011,0.722768205,25.1564077
39012,0.722823767,25.1562951
39013,0.72287933,25.1561826
39014,0.722934892,25.1560701
39015,0.722990454,25.1559576
39016,0.723046017,25.155845
39017,0.723101579,25.1557325
39018,0.723157142,25.15562
39019,0.723212704,25.1555075
39020,0.723268267,25.1553949
39021,0.723323829,25.1552824
39022,0.723379391,25.1551699
39023,0.723434954,25.1550574
39024,0.723490516,25.1549449
39025,0.723546079,25.1548323
39026,0.723601641,25.1547198
39027,0.723657204,25.1546073
39028,0.723712766,25.1544948
39029,0.723768329,25.1543822
39030,0.723823891,25.1542697
39031,0.723879453,25.1541572
39032,0.723935016,25.1540447
39033,0.723990578,25.1539321
39034,0.724046141,25.1538196
39035,0.724101703,25.1537071
39036,0.724157266,25.1535946
39037,0.724212828,25.153482
39038,0.724268391,25.1533695
39039,0.724323953,25.153257
39040,0.724379515,25.1531445
39041,0.724435078,25.153032
39042,0.72449064,25.1529194
39043,0.724546203,25.1528069
39044,0.724601765,25.1526944
39045,0.724657328,25.1525819
39046,0.72471289,25.1524693
39047,0.724768453,25.1523568
39048,0.724824015,25.1522443
39049,0.724879577,25.1521318
39050,0.72493514,25.1520192
39051,0.724990702,25.1519067
39052,0.725046265,25.1517942
39053,0.725101827,25.1516817
39054,0.72515739,25.1515691
39055,0.725212952,25.1514566
39056,0.725268515,25.1513441
39057,0.725324077,25.1512316
39058,0.725379639,25.1511191
39059,0.725435202,25.1510065
39060,0.725490764,25.150894
39061,0.725546327,25.1507815
39062,0.725601889,25.150669
39063,0.725657452,25.1505564
39064,0.725713014,25.1504439
39065,0.725768577,25.1503314
39066,0.725824139,25.1502189
39067,0.725879701,25.1501063
39068,0.725935264,25.1499938
39069,0.725990826,25.1498813
39070,0.726046389,25.1497688
39071,0.726101951,25.1496563
39072,0.726157514,25.1495437
39073,0.726213076,25.1494312
39074,0.726268639,25.1493187
39075,0.726324201,25.1492062
39076,0.726379763,25.1490936
39077,0.726435326,25.1489811
39078,0.726490888,25.1488686
39079,0.726546451,25.1487561
39080,0.726602013,25.1486435
39081,0.726657576,25.148531
39082,0.726713138,25.1484185
39083,0.7267687,25.148306
39084,0.726824263,25.1481934
39085,0.726879825,25.1480809
39086,0.726935388,25.1479684
39087,0.72699095,25.1478559
39088,0.727046513,25.1477434
39089,0.727102075,25.1476308
39090,0.727157638,25.1475183
39091,0.7272132,25.1474058
39092,0.727268762,25.1472933
39093,0.727324325,25.1471807
39094,0.727379887,25.1470682
39095,0.72743545,25.1469557
39096,0.727491012,25.1468432
39097,0.727546575,25.1467306
39098,0.727602137,25.1466181
39099,0.7276577,25.1465056
39100,0.727713262,25.1463931
39101,0.727768824,25.1462805
39102,0.727824387,25.146168
39103,0.727879949,25.1460555
39104,0.727935512,25.145943
39105,0.727991074,25.1458305
39106,0.728046637,25.1457179
39107,0.728102199,25.1456054
39108,0.728157762,25.1454929
39109,0.728213324,25.1453804
39110,0.728268886,25.1452678
39111,0.728324449,25.1451553
39112,0.728380011,25.1450428
39113,0.728435574,25.1449303
39114,0.728491136,25.1448177
39115,0.728546699,25.1447052
39116,0.728602261,25.1445927
39117,0.728657824,25.1444802
39118,0.728713386,25.1443676
39119,0.728768948,25.1442551
39120,0.728824511,25.1441426
39121,0.728880073,25.1440301
39122,0.728935636,25.1439176
39123,0.728991198,25.143805
39124,0.729046761,25.1436925
39125,0.729102323,25.14358
39126,0.729157886,25.1434675
39127,0.729213448,25.1433549
39128,0.72926901,25.1432424
39129,0.729324573,25.1431299
39130,0.729380135,25.1430174
39131,0.729435698,25.1429048
39132,0.72949126,25.1427923
39133,0.729546823,25.1426798
39134,0.729602385,25.1425673
39135,0.729657948,25.1424547
39136,0.72971351,25.1423422
39137,0.729769072,25.1422297
39138,0.729824635,25.1421172
39139,0.729880197,25.1420047
39140,0.72993576,25.1418921
39141,0.729991322,25.1417796
39142,0.730046885,25.1416671
39143,0.730102447,25.1415546
39144,0.730158009,25.141442
39145,0.730213572,25.1413295
39146,0.730269134,25.141217
39147,0.730324697,25.1411045
39148,0.730380259,25.1409919
39149,0.730435822,25.1408794
39150,0.730491384,25.1407669
39151,0.730546947,25.1406544
39152,0.730602509,25.1405418
39153,0.730658071,25.1404293
39154,0.730713634,25.1403168
39155,0.730769196,25.1402043
39156,0.730824759,25.1400918
39157,0.730880321,25.1399792
39158,0.730935884,25.1398667
39159,0.730991446,25.1397542
39160,0.731047009,25.1396417
39161,0.731102571,25.1395291
39162,0.731158133,25.1394166
39163,0.731213696,25.1393041
39164,0.731269258,25.1391916
39165,0.731324821,25.139079
39166,0.731380383,25.1389665
39167,0.731435946,25.138854
39168,0.731491508,25.1387415
39169,0.731547071,25.1386289
39170,0.731602633,25.1385164
39171,0.731658195,25.1384039
39172,0.731713758,25.1382914
39173,0.73176932,25.1381789
39174,0.731824883,25.1380663
39175,0.731880445,25.1379538
39176,0.731936008,25.1378413
39177,0.73199157,25.1377288
39178,0.732047133,25.1376162
39179,0.732102695,25.1375037
39180,0.732158257,25.1373912
39181,0.73221382,25.1372787
39182,0.732269382,25.1371661
39183,0.732324945,25.1370536
39184,0.732380507,25.1369411
39185,0.73243607,25.1368286
39186,0.732491632,25.136716
39187,0.732547195,25.1366035
39188,0.732602757,25.136491
39189,0.732658319,25.1363785
39190,0.732713882,25.136266
39191,0.732769444,25.1361534
39192,0.732825007,25.1360409
39193,0.732880569,25.1359284
