tsec,soc,TdegC
32890,0.525964197,25.4580322
32891,0.525987998,25.4580097
32892,0.526008108,25.4579857
32893,0.526024606,25.4579606
32894,0.526038491,25.4579347
32895,0.5260495,25.4579083
32896,0.526055801,25.4578812
32897,0.526056055,25.4578538
32898,0.526053528,25.4578264
32899,0.526051242,25.457799
32900,0.526049104,25.4577715
32901,0.526046907,25.4577441
32902,0.526044696,25.4577167
32903,0.526042499,25.4576893
32904,0.526040301,25.4576619
32905,0.52603815,25.4576344
32906,0.526036042,25.457607
32907,0.526033921,25.4575796
32908,0.526031857,25.4575522
32909,0.52602988,25.4575248
32910,0.526025275,25.4574976
32911,0.52600974,25.4574727
32912,0.525962333,25.4574666
32913,0.525882264,25.4574982
32914,0.52577633,25.4575733
32915,0.525647541,25.4576969
32916,0.525506041,25.4578515
32917,0.525365916,25.4580032
32918,0.525303678,25.4580267
32919,0.52530041,25.4579993
32920,0.525297006,25.457972
32921,0.525318258,25.4579499
32922,0.525373953,25.4579497
32923,0.525455519,25.4579799
32924,0.525570994,25.4580721
32925,0.525753146,25.4583315
32926,0.525954069,25.458653
32927,0.526165986,25.4590133
32928,0.526376706,25.4593693
32929,0.526590667,25.4597371
32930,0.52676135,25.4599835
32931,0.526786927,25.4599623
32932,0.526814554,25.4599419
32933,0.526871265,25.4599423
32934,0.527020564,25.4601278
32935,0.527230529,25.460481
32936,0.527442613,25.4608419
32937,0.527657256,25.4612122
32938,0.527847617,25.4615007
32939,0.527979634,25.4616241
32940,0.528024927,25.461631
32941,0.528031026,25.4616056
32942,0.528172246,25.4617753
32943,0.528386422,25.4621439
32944,0.52859908,25.4625068
32945,0.528805823,25.4628484
32946,0.529007489,25.4631719
32947,0.529199314,25.4634622
32948,0.529352797,25.4636406
32949,0.529431484,25.4636749
32950,0.529445141,25.4636489
32951,0.529483006,25.4636344
32952,0.529504485,25.4636127
32953,0.529526896,25.4635912
32954,0.529565391,25.4635797
32955,0.529568546,25.4635524
32956,0.529576494,25.4635256
32957,0.52957323,25.4634979
32958,0.529591674,25.4634737
32959,0.529658219,25.463488
32960,0.529789561,25.463611
32961,0.529926177,25.4637445
32962,0.530064931,25.4638842
32963,0.530252046,25.4641594
32964,0.530456878,25.4644941
32965,0.530634778,25.4647453
32966,0.530747788,25.4648279
32967,0.530873056,25.464936
32968,0.530976878,25.4650017
32969,0.531026038,25.4649992
32970,0.531032362,25.4649717
32971,0.531047326,25.4649458
32972,0.531094532,25.4649386
32973,0.531196999,25.4650031
32974,0.531300922,25.4650694
32975,0.531360982,25.465075
32976,0.531374576,25.4650494
32977,0.531372314,25.4650215
32978,0.531369763,25.4649937
32979,0.53136737,25.4649658
32980,0.531364987,25.464938
32981,0.531362606,25.4649101
32982,0.531360161,25.4648823
32983,0.53135766,25.4648545
32984,0.531355212,25.4648266
32985,0.531352804,25.4647988
32986,0.53135035,25.464771
32987,0.531348004,25.4647431
32988,0.531345657,25.4647153
32989,0.53134332,25.4646875
32990,0.531341047,25.4646596
32991,0.531338857,25.4646318
32992,0.531336734,25.464604
32993,0.531334644,25.4645761
32994,0.531332579,25.4645483
32995,0.531330546,25.4645205
32996,0.531328586,25.4644926
32997,0.531326457,25.4644648
32998,0.531324356,25.464437
32999,0.531322299,25.4644091
33000,0.531320175,25.4643813
33001,0.531318072,25.4643535
33002,0.531316046,25.4643257
33003,0.531313971,25.4642979
33004,0.531311891,25.46427
33005,0.531309833,25.4642422
33006,0.531307791,25.4642144
33007,0.531305714,25.4641866
33008,0.531303667,25.4641588
33009,0.531301608,25.464131
33010,0.531299576,25.4641032
33011,0.531297467,25.4640754
33012,0.53129543,25.4640475
33013,0.531293378,25.4640197
33014,0.531291369,25.4639919
33015,0.531289293,25.4639641
33016,0.531287189,25.4639363
33017,0.531285121,25.4639085
33018,0.531283065,25.4638808
33019,0.531280986,25.463853
33020,0.531278878,25.4638252
33021,0.531276761,25.4637974
33022,0.531274624,25.4637696
33023,0.531272458,25.4637418
33024,0.531270349,25.463714
33025,0.531268194,25.4636863
33026,0.531266078,25.4636585
33027,0.531263844,25.4636307
33028,0.531261563,25.4636029
33029,0.531259306,25.4635752
33030,0.531257037,25.4635474
33031,0.531254724,25.4635196
33032,0.531252516,25.4634919
33033,0.531247775,25.4634643
33034,0.531220415,25.4634442
33035,0.531168733,25.4634408
33036,0.531104024,25.4634512
33037,0.531088022,25.4634287
33038,0.531128677,25.4634216
33039,0.531223489,25.4634715
33040,0.531279608,25.4634771
33041,0.531283802,25.4634503
33042,0.531280358,25.4634226
33043,0.531293876,25.4633976
33044,0.531337022,25.463386
33045,0.531382017,25.4633757
33046,0.531429435,25.4633673
33047,0.531471876,25.4633551
33048,0.531505886,25.4633375
33049,0.53151954,25.4633117
33050,0.531525254,25.4632847
33051,0.531504638,25.4632623
33052,0.531444266,25.4632685
33053,0.531409124,25.4632587
33054,0.531423971,25.4632371
33055,0.531549794,25.4633536
33056,0.53167867,25.4634715
33057,0.53175648,25.4634978
33058,0.531780892,25.4634767
33059,0.531781295,25.463449
33060,0.531778837,25.4634212
33061,0.531776636,25.4633934
33062,0.531774531,25.4633657
33063,0.531772447,25.4633379
33064,0.531770347,25.4633102
33065,0.53176826,25.4632824
33066,0.531766163,25.4632546
33067,0.531764106,25.4632269
33068,0.531762052,25.4631991
33069,0.531759994,25.4631714
33070,0.531757978,25.4631436
33071,0.531755908,25.4631159
33072,0.531753828,25.4630881
33073,0.53175176,25.4630604
33074,0.531749722,25.4630326
33075,0.531747636,25.4630049
33076,0.531744984,25.4629772
33077,0.531741298,25.4629495
33078,0.53173618,25.462922
33079,0.531730314,25.4628945
33080,0.531723876,25.4628671
33081,0.531717247,25.4628398
33082,0.531710624,25.4628124
33083,0.531704004,25.462785
33084,0.531697324,25.4627577
33085,0.531686633,25.462731
33086,0.531643267,25.4627221
33087,0.531561782,25.4627553
33088,0.531449248,25.4628435
33089,0.531303806,25.4630091
33090,0.53112304,25.4632794
33091,0.530926596,25.4636034
33092,0.53076591,25.4638118
33093,0.530653776,25.4638987
33094,0.530566895,25.4639402
33095,0.530442745,25.4640531
33096,0.530331582,25.4641383
33097,0.530289115,25.4641336
33098,0.530280829,25.4641064
33099,0.530272521,25.4640792
33100,0.530267359,25.4640521
33101,0.530298239,25.4640328
33102,0.53036371,25.4640435
33103,0.530488634,25.4641573
33104,0.530676204,25.4644343
33105,0.530859079,25.4646961
33106,0.531013015,25.464873
33107,0.531134548,25.4649739
33108,0.531257371,25.4650778
33109,0.531432461,25.4653157
33110,0.531597734,25.4655248
33111,0.531724084,25.4656359
33112,0.53180577,25.4656673
33113,0.531859219,25.4656642
33114,0.531902298,25.4656534
33115,0.53190369,25.465626
33116,0.531896379,25.4655985
33117,0.53188899,25.4655711
33118,0.531881211,25.4655437
33119,0.531874338,25.4655162
33120,0.53186741,25.4654887
33121,0.531860559,25.4654612
33122,0.531853703,25.4654337
33123,0.531846875,25.4654062
33124,0.531840015,25.4653787
33125,0.531833144,25.4653512
33126,0.531826271,25.4653237
33127,0.531819459,25.4652962
33128,0.531812602,25.4652688
33129,0.531805747,25.4652413
33130,0.53179892,25.4652138
33131,0.531792037,25.4651863
33132,0.531785165,25.4651588
33133,0.531778331,25.4651313
33134,0.531771517,25.4651038
33135,0.531764669,25.4650764
33136,0.531757862,25.4650489
33137,0.531751049,25.4650214
33138,0.531744242,25.4649939
33139,0.531737463,25.4649664
33140,0.531730695,25.464939
33141,0.531723971,25.4649115
33142,0.531717298,25.464884
33143,0.531710587,25.4648565
33144,0.531703861,25.464829
33145,0.531697078,25.4648016
33146,0.531690379,25.4647741
33147,0.531683635,25.4647466
33148,0.531676907,25.4647191
33149,0.531669323,25.4646918
33150,0.531643081,25.4646719
33151,0.531566289,25.464699
33152,0.531482075,25.4647362
33153,0.531448214,25.4647198
33154,0.531402177,25.4647158
33155,0.531281865,25.464822
33156,0.531118627,25.4650379
33157,0.530935811,25.4653139
33158,0.530769851,25.4655375
33159,0.530670804,25.4656165
33160,0.530696112,25.4656096
33161,0.530804508,25.4656832
33162,0.530907021,25.4657461
33163,0.530967625,25.465752
33164,0.531036464,25.465765
33165,0.531119055,25.465798
33166,0.531166981,25.465803
33167,0.531183814,25.465778
33168,0.531227899,25.4657669
33169,0.531330414,25.4658445
33170,0.531444109,25.4659372
33171,0.531501225,25.4659378
33172,0.531565101,25.4659459
33173,0.531628983,25.4659567
33174,0.531649,25.4659322
33175,0.531672677,25.4659092
33176,0.531688312,25.4658834
33177,0.531700498,25.4658568
33178,0.531717966,25.4658324
33179,0.531751969,25.465815
33180,0.531756451,25.4657874
33181,0.531750472,25.4657599
33182,0.531704031,25.4657541
33183,0.53162227,25.4657872
33184,0.531530711,25.4658355
33185,0.531426313,25.4659074
33186,0.531288755,25.4660518
33187,0.531163226,25.4661698
33188,0.531139452,25.466153
33189,0.531104323,25.4661373
33190,0.531049879,25.4661366
33191,0.530983001,25.4661493
33192,0.530904495,25.4661787
33193,0.530869085,25.4661807
33194,0.530994602,25.4663075
33195,0.531159066,25.4665189
33196,0.531249237,25.4665615
33197,0.531344996,25.4666135
33198,0.531387889,25.4666056
33199,0.531386593,25.4665776
33200,0.531383567,25.4665497
33201,0.531381318,25.4665218
33202,0.531379115,25.4664938
33203,0.531376897,25.4664659
33204,0.531374631,25.4664379
33205,0.531372469,25.46641
33206,0.531370341,25.4663821
33207,0.531368214,25.4663541
33208,0.531366094,25.4663262
33209,0.531363997,25.4662982
33210,0.531361828,25.4662703
33211,0.531359679,25.4662424
33212,0.531353437,25.4662148
33213,0.531328209,25.4661936
33214,0.531258339,25.4662118
33215,0.531142684,25.4663071
33216,0.530981999,25.4665153
33217,0.530793056,25.4668119
33218,0.530620328,25.4670554
33219,0.530471348,25.4672298
33220,0.530345975,25.4673449
33221,0.530239649,25.46742
33222,0.530183914,25.4674265
33223,0.530180185,25.4673986
33224,0.530180386,25.467371
33225,0.530263426,25.4674104
33226,0.530300441,25.4673978
33227,0.530333159,25.467379
33228,0.530358004,25.4673565
33229,0.530375487,25.4673315
33230,0.530394972,25.4673072
33231,0.53040127,25.4672799
33232,0.530393181,25.4672527
33233,0.530363262,25.4672336
33234,0.530307056,25.4672353
33235,0.530213913,25.4672866
33236,0.530104791,25.467367
33237,0.530002059,25.4674358
33238,0.529930071,25.4674551
33239,0.529883753,25.4674472
33240,0.529857962,25.4674262
33241,0.529854483,25.4673982
33242,0.529839234,25.4673732
33243,0.529797726,25.4673612
33244,0.529739468,25.4673642
33245,0.529674341,25.4673749
33246,0.529627768,25.4673667
33247,0.529579553,25.4673599
33248,0.529558773,25.4673382
33249,0.529555387,25.4673103
33250,0.52955201,25.4672824
33251,0.529548704,25.4672544
33252,0.529545684,25.4672265
33253,0.529568496,25.4672034
33254,0.529576059,25.4671771
33255,0.529572064,25.4671492
33256,0.529560233,25.4671227
33257,0.529542784,25.4670975
33258,0.529528283,25.4670714
33259,0.529515649,25.4670449
33260,0.529488728,25.4670237
33261,0.529453541,25.4670069
33262,0.529412183,25.4669945
33263,0.529369886,25.4669829
33264,0.529353983,25.4669585
33265,0.529350649,25.4669306
33266,0.529347257,25.4669026
33267,0.529355661,25.466876
33268,0.52939425,25.4668613
33269,0.529449207,25.4668594
33270,0.529495372,25.4668499
33271,0.529520374,25.4668292
33272,0.52951905,25.4668013
33273,0.529516389,25.4667733
33274,0.529513694,25.4667454
33275,0.529511428,25.4667174
33276,0.529509235,25.4666895
33277,0.529506923,25.4666615
33278,0.529504669,25.4666336
33279,0.529502453,25.4666056
33280,0.529500277,25.4665777
33281,0.52949811,25.4665497
33282,0.529495935,25.4665218
33283,0.529493759,25.4664938
33284,0.52949161,25.4664659
33285,0.529489443,25.4664379
33286,0.529487271,25.46641
33287,0.52948513,25.466382
33288,0.529482948,25.4663541
33289,0.5294808,25.4663262
33290,0.529477628,25.4662983
33291,0.529468874,25.4662711
33292,0.529437467,25.4662528
33293,0.529389287,25.466246
33294,0.529327751,25.4662527
33295,0.529249165,25.4662811
33296,0.529175121,25.4663033
33297,0.529104016,25.4663214
33298,0.529049433,25.4663206
33299,0.528997772,25.4663175
33300,0.528928247,25.4663335
33301,0.528909062,25.4663123
33302,0.528905756,25.4662844
33303,0.528922036,25.4662606
33304,0.528988833,25.4662729
33305,0.529054357,25.4662914
33306,0.529078217,25.4662686
33307,0.529081058,25.466241
33308,0.529077796,25.4662131
33309,0.529070836,25.4661856
33310,0.529040308,25.4661672
33311,0.529009384,25.4661483
33312,0.528995152,25.4661227
33313,0.528966407,25.4661034
33314,0.528903144,25.4661127
33315,0.528821333,25.4661456
33316,0.528736575,25.466183
33317,0.528631085,25.4662564
33318,0.528547768,25.4662923
33319,0.528506699,25.4662803
33320,0.528495425,25.466254
33321,0.528491883,25.4662262
33322,0.528495898,25.4661992
33323,0.528543953,25.4661926
33324,0.528645267,25.466262
33325,0.528823045,25.4665075
33326,0.528984815,25.4667068
33327,0.529095915,25.4667873
33328,0.529158929,25.4667953
33329,0.529170038,25.4667695
33330,0.529167624,25.4667415
33331,0.529164508,25.4667136
33332,0.529162228,25.4666857
33333,0.52915999,25.4666577
33334,0.529157711,25.4666298
33335,0.529155438,25.4666018
33336,0.529153198,25.4665739
33337,0.529151003,25.4665459
33338,0.529148851,25.466518
33339,0.529146651,25.46649
33340,0.529144416,25.4664621
33341,0.529142216,25.4664341
33342,0.529139958,25.4664062
33343,0.529137733,25.4663783
33344,0.52913559,25.4663503
33345,0.52913342,25.4663224
33346,0.529131282,25.4662944
33347,0.529128339,25.4662666
33348,0.52911142,25.4662419
33349,0.529052085,25.4662478
33350,0.528948391,25.466319
33351,0.528802163,25.4664868
33352,0.528610491,25.4667943
33353,0.528589262,25.4668072
33354,0.528432079,25.4670043
33355,0.528295217,25.4671471
33356,0.528214943,25.467185
33357,0.528211133,25.4671574
33358,0.528211133,25.4671293
33359,0.528211133,25.4671013
33360,0.528256507,25.4671069
33361,0.52832668,25.4671215
33362,0.528388194,25.4671269
33363,0.528412535,25.467106
33364,0.52841003,25.467078
33365,0.528406885,25.4670501
33366,0.528404522,25.4670221
33367,0.528402172,25.4669941
33368,0.528399817,25.4669662
33369,0.528397507,25.4669382
33370,0.528395177,25.4669102
33371,0.528393041,25.4668823
33372,0.528390897,25.4668543
33373,0.528388758,25.4668263
33374,0.528386631,25.4667984
33375,0.528384429,25.4667704
33376,0.528382286,25.4667424
33377,0.528380178,25.4667145
33378,0.528378031,25.4666865
33379,0.52837404,25.4666587
33380,0.528357002,25.4666337
33381,0.528311156,25.4666255
33382,0.528255548,25.4666256
33383,0.528197078,25.4666287
33384,0.528150952,25.4666203
33385,0.528124331,25.4665996
33386,0.528121181,25.4665717
33387,0.528118237,25.4665438
33388,0.52811541,25.4665159
33389,0.528112659,25.466488
33390,0.528108919,25.4664601
33391,0.528105913,25.4664322
33392,0.528103392,25.4664043
33393,0.528100929,25.4663763
33394,0.528098559,25.4663484
33395,0.528096175,25.4663205
33396,0.528093842,25.4662926
33397,0.528090298,25.4662647
33398,0.528082121,25.4662374
33399,0.52806343,25.4662128
33400,0.528022872,25.4662004
33401,0.527953405,25.4662172
33402,0.527849492,25.4662882
33403,0.527710235,25.4664376
33404,0.527539102,25.4666762
33405,0.527360621,25.4669378
33406,0.527171847,25.4672338
33407,0.526978974,25.4675441
33408,0.526798876,25.467811
33409,0.526626444,25.4680533
33410,0.52643311,25.4683659
33411,0.52643311,25.4683378
33412,0.52643311,25.4683097
33413,0.526318967,25.4684729
33414,0.526250437,25.4685107
33415,0.5262468,25.4684827
33416,0.526243056,25.4684547
33417,0.526239029,25.4684268
33418,0.526183639,25.4684328
33419,0.526103297,25.4684636
33420,0.526018342,25.4685016
33421,0.525924979,25.4685528
33422,0.52583106,25.4686048
33423,0.525752797,25.4686327
33424,0.525673335,25.468662
33425,0.52559545,25.468689
33426,0.525509078,25.4687289
33427,0.525425463,25.4687643
33428,0.525341681,25.4688001
33429,0.525278927,25.4688081
33430,0.525223594,25.4688078
33431,0.525195125,25.468788
33432,0.525159451,25.4687723
33433,0.525089469,25.4687892
33434,0.524999128,25.4688358
33435,0.524898082,25.4689005
33436,0.524813235,25.4689381
33437,0.524728599,25.4689751
33438,0.524639939,25.4690189
33439,0.524500352,25.4691692
33440,0.524357692,25.4693264
33441,0.524218588,25.4694753
33442,0.524043455,25.4697263
33443,0.523848536,25.4700437
33444,0.523650127,25.4703734
33445,0.523488676,25.4705845
33446,0.523374122,25.4706767
33447,0.523277145,25.4707341
33448,0.523189852,25.4707752
33449,0.523141878,25.4707707
33450,0.52313705,25.4707428
33451,0.523070791,25.4707777
33452,0.522887233,25.4710578
33453,0.522746787,25.4712096
33454,0.522711374,25.4712073
33455,0.522711132,25.4711791
33456,0.522711132,25.4711508
33457,0.522711132,25.4711225
33458,0.522671419,25.4711413
33459,0.522512011,25.4713444
33460,0.522352032,25.4715489
33461,0.522185135,25.4717738
33462,0.522116718,25.471819
33463,0.522116691,25.4717907
33464,0.522116691,25.4717624
33465,0.522116691,25.4717341
33466,0.522116691,25.4717058
33467,0.522116691,25.4716775
33468,0.522116691,25.4716492
33469,0.522114217,25.471621
33470,0.522111948,25.4715927
33471,0.522109665,25.4715645
33472,0.522107293,25.4715362
33473,0.522105078,25.471508
33474,0.522102904,25.4714797
33475,0.52210074,25.4714515
33476,0.522098554,25.4714232
33477,0.522096296,25.471395
33478,0.522094172,25.4713668
33479,0.522091896,25.4713385
33480,0.522089741,25.4713103
33481,0.522087538,25.471282
33482,0.522085416,25.4712538
33483,0.522083206,25.4712256
33484,0.522080986,25.4711974
33485,0.522078793,25.4711691
33486,0.522076575,25.4711409
33487,0.522074351,25.4711127
33488,0.522072077,25.4710845
33489,0.522066651,25.4710565
33490,0.522033594,25.4710402
33491,0.521949705,25.4710779
33492,0.521814705,25.4712174
33493,0.521626455,25.4715136
33494,0.521626455,25.4714853
33495,0.521372719,25.4721073
33496,0.521095618,25.4727769
33497,0.52082619,25.4734087
33498,0.520588834,25.4738935
33499,0.520418054,25.4741383
33500,0.520315464,25.4742061
33501,0.520159667,25.4744012
33502,0.519956437,25.4747494
33503,0.519721435,25.4752233
33504,0.51948727,25.475695
33505,0.519298943,25.4759893
33506,0.5191726,25.4761398
33507,0.519154441,25.4761143
33508,0.519149976,25.4760859
33509,0.519146015,25.4760575
33510,0.519128862,25.4760336
33511,0.51902248,25.4761191
33512,0.518853792,25.4763492
33513,0.518665808,25.4766426
33514,0.518445251,25.4770571
33515,0.518195406,25.4775964
33516,0.517926803,25.4782236
33517,0.517656368,25.4788596
33518,0.517387037,25.4794902
33519,0.517118402,25.4801173
33520,0.516849988,25.4807433
33521,0.516582194,25.4813663
33522,0.516318047,25.4819716
33523,0.516057376,25.4825602
33524,0.515798405,25.4831408
33525,0.515539461,25.4837212
33526,0.515280992,25.4842994
33527,0.515022927,25.4848756
33528,0.514765272,25.4854499
33529,0.514507316,25.4860255
33530,0.514249503,25.4866004
33531,0.513990739,25.4871798
33532,0.513733667,25.4877512
33533,0.513476076,25.488325
33534,0.51322586,25.4888647
33535,0.512982078,25.4893755
33536,0.512745864,25.4898533
33537,0.512516178,25.4903034
33538,0.512294632,25.4907201
33539,0.512078732,25.4911143
33540,0.51186894,25.4914848
33541,0.511665945,25.4918298
33542,0.511470019,25.4921492
33543,0.51128014,25.4924473
33544,0.511096325,25.4927248
33545,0.510917931,25.4929845
33546,0.510742898,25.4932333
33547,0.510597106,25.4934123
33548,0.510590282,25.4933837
33549,0.510586697,25.4933543
33550,0.510558546,25.4933373
33551,0.510490548,25.4933602
33552,0.51044123,25.4933528
33553,0.510377759,25.4933601
33554,0.51029794,25.4933886
33555,0.510200277,25.4934459
33556,0.510084312,25.4935388
33557,0.509948416,25.4936774
33558,0.509792467,25.4938689
33559,0.509757922,25.4938654
33560,0.509754453,25.4938359
33561,0.509750861,25.4938064
33562,0.50975011,25.4937768
33563,0.50975011,25.4937472
33564,0.50975011,25.4937176
33565,0.50975011,25.4936879
33566,0.50975011,25.4936583
33567,0.50975011,25.4936287
33568,0.50975011,25.4935991
33569,0.50975011,25.4935695
33570,0.509749687,25.4935399
33571,0.509747139,25.4935103
33572,0.509744702,25.4934808
33573,0.50974221,25.4934512
33574,0.509739748,25.4934217
33575,0.509737348,25.4933921
33576,0.509735054,25.4933626
33577,0.509732868,25.493333
33578,0.509730598,25.4933034
33579,0.509728358,25.4932739
33580,0.509726088,25.4932443
33581,0.509723812,25.4932148
33582,0.509721597,25.4931853
33583,0.509719374,25.4931557
33584,0.509717107,25.4931262
33585,0.509714915,25.4930966
33586,0.509712706,25.4930671
33587,0.50971048,25.4930375
33588,0.509708253,25.493008
33589,0.509706102,25.4929785
33590,0.509703923,25.4929489
33591,0.509701718,25.4929194
33592,0.509699493,25.4928899
33593,0.509697224,25.4928603
33594,0.509694969,25.4928308
33595,0.509692719,25.4928013
33596,0.509690466,25.4927718
33597,0.509688244,25.4927423
33598,0.509685959,25.4927127
33599,0.509683543,25.4926832
33600,0.509681092,25.4926537
33601,0.509678751,25.4926242
33602,0.509676458,25.4925947
33603,0.509674214,25.4925652
33604,0.509671968,25.4925357
33605,0.509669697,25.4925062
33606,0.509663708,25.4924771
33607,0.509645914,25.4924509
33608,0.509595128,25.4924456
33609,0.509513524,25.4924772
33610,0.509401891,25.4925616
33611,0.50926222,25.49271
33612,0.50909641,25.4929307
33613,0.508907445,25.493226
33614,0.50876288,25.4934678
33615,0.50876288,25.4934382
33616,0.508562399,25.4938654
33617,0.508291975,25.4945007
33618,0.508014933,25.4951685
33619,0.507739851,25.4958264
33620,0.507467034,25.496473
33621,0.507195703,25.4971122
33622,0.506925288,25.4977468
33623,0.506655644,25.4983777
33624,0.506386879,25.4990041
33625,0.506124645,25.4995994
33626,0.505999973,25.4997415
33627,0.505989373,25.4997134
33628,0.505985364,25.4996836
33629,0.505969656,25.4996561
33630,0.505928075,25.4996428
33631,0.505850863,25.4996693
33632,0.505700322,25.4998484
33633,0.505545898,25.5000366
33634,0.505394174,25.5002158
33635,0.505235416,25.5004148
33636,0.50507153,25.5006289
33637,0.504908901,25.5008392
33638,0.504748263,25.5010436
33639,0.504586766,25.5012505
33640,0.504428999,25.5014466
33641,0.504277091,25.5016262
33642,0.504128569,25.5017966
33643,0.503992607,25.5019405
33644,0.503982359,25.501913
33645,0.503981726,25.5018829
33646,0.503981726,25.5018528
33647,0.503981726,25.5018227
33648,0.503981726,25.5017926
33649,0.503981726,25.5017625
33650,0.503980912,25.5017324
33651,0.503978221,25.5017024
33652,0.503975859,25.5016723
33653,0.503973485,25.5016423
33654,0.503971025,25.5016122
33655,0.503968609,25.5015822
33656,0.503966234,25.5015521
33657,0.503963799,25.5015221
33658,0.503961541,25.5014921
33659,0.503959216,25.501462
33660,0.503956846,25.501432
33661,0.503954393,25.5014019
33662,0.503951976,25.5013719
33663,0.503949624,25.5013419
33664,0.503947318,25.5013119
33665,0.50394509,25.5012818
33666,0.503942773,25.5012518
33667,0.503940449,25.5012218
33668,0.503938222,25.5011917
33669,0.503935999,25.5011617
33670,0.503933716,25.5011317
33671,0.503931427,25.5011017
33672,0.503929158,25.5010717
33673,0.503926912,25.5010416
33674,0.503924688,25.5010116
33675,0.503922439,25.5009816
33676,0.503920256,25.5009516
33677,0.503918034,25.5009216
33678,0.503915742,25.5008916
33679,0.503913514,25.5008616
33680,0.503911214,25.5008316
33681,0.503908879,25.5008016
33682,0.503905988,25.5007716
33683,0.503890499,25.5007439
33684,0.503867079,25.5007189
33685,0.503835001,25.5006983
33686,0.503793556,25.5006839
33687,0.503742044,25.5006781
33688,0.503680104,25.500683
33689,0.503607882,25.5007004
33690,0.503525168,25.5007326
33691,0.503432204,25.5007812
33692,0.50332955,25.500847
33693,0.503216597,25.5009329
33694,0.50309556,25.501036
33695,0.502989329,25.5011093
33696,0.502907036,25.5011408
33697,0.502809467,25.5011983
33698,0.502684772,25.5013096
33699,0.502555685,25.501431
33700,0.502420403,25.5015672
33701,0.50227658,25.5017252
33702,0.50212171,25.5019132
33703,0.502051069,25.5019616
33704,0.502047782,25.5019316
33705,0.502047789,25.5019015
33706,0.502047789,25.5018714
33707,0.502047789,25.5018413
33708,0.502047789,25.5018111
33709,0.502047789,25.501781
33710,0.502047789,25.5017509
33711,0.502045983,25.5017209
33712,0.502043329,25.5016909
33713,0.502040167,25.5016608
33714,0.502035636,25.5016309
33715,0.502029856,25.5016011
33716,0.502023378,25.5015714
33717,0.502016509,25.5015418
33718,0.50200965,25.5015121
33719,0.502002809,25.5014824
33720,0.501995918,25.5014528
33721,0.501988957,25.5014231
33722,0.501981993,25.5013935
33723,0.501975067,25.5013638
33724,0.50196813,25.5013342
33725,0.50196117,25.5013046
33726,0.501954182,25.5012749
33727,0.501944723,25.5012457
33728,0.501923639,25.5012198
33729,0.50188966,25.5012003
33730,0.501842631,25.5011905
33731,0.501781429,25.5011946
33732,0.501703642,25.5012198
33733,0.501608457,25.5012723
33734,0.501493631,25.5013624
33735,0.501358032,25.5014997
33736,0.50119861,25.5017011
33737,0.501014062,25.5019809
33738,0.500846507,25.502207
33739,0.500696053,25.5023825
33740,0.500550486,25.5025452
33741,0.50049115,25.5025607
33742,0.500483026,25.5025312
33743,0.500483028,25.502501
33744,0.500483028,25.5024709
33745,0.500483028,25.5024407
33746,0.500483028,25.5024106
33747,0.500483028,25.5023804
33748,0.50061194,25.5025504
33749,0.500803844,25.5028373
33750,0.500981335,25.5030801
33751,0.501088371,25.5031669
33752,0.501189131,25.5032355
33753,0.501199461,25.5032081
33754,0.501191732,25.5031784
33755,0.501183904,25.5031488
33756,0.501145453,25.5031362
33757,0.50106347,25.5031674
33758,0.500976922,25.5032053
33759,0.500892,25.5032407
33760,0.500812064,25.5032685
33761,0.500752494,25.5032728
33762,0.500737939,25.5032454
33763,0.500729492,25.5032158
33764,0.500714438,25.503188
33765,0.500761781,25.5031851
33766,0.500896549,25.503319
33767,0.500967324,25.5033723
33768,0.500944034,25.5033496
33769,0.50088447,25.5033517
33770,0.500828593,25.50335
33771,0.5007927,25.5033319
33772,0.50076953,25.5033067
33773,0.500744358,25.5032824
33774,0.500736029,25.5032529
33775,0.500772341,25.503236
33776,0.500831258,25.5032361
33777,0.500897011,25.5032432
33778,0.500976929,25.5032798
33779,0.501001176,25.5032552
33780,0.501098324,25.5033154
33781,0.501153513,25.5033246
33782,0.501323017,25.5035441
33783,0.501520333,25.5038492
33784,0.501689721,25.5040688
33785,0.501791984,25.504129
33786,0.501884541,25.5041727
33787,0.501984123,25.5042279
33788,0.502095819,25.5043053
33789,0.502187226,25.5043489
33790,0.502217271,25.5043296
33791,0.502211571,25.5042997
33792,0.502204157,25.5042699
33793,0.502197177,25.5042401
33794,0.502190188,25.5042103
33795,0.502183112,25.5041805
33796,0.502176028,25.5041507
33797,0.502169076,25.5041209
33798,0.502162101,25.5040911
33799,0.502155298,25.5040613
33800,0.502150635,25.5040312
33801,0.502148255,25.504001
33802,0.502145892,25.5039709
33803,0.502143497,25.5039407
33804,0.502141103,25.5039105
33805,0.502138693,25.5038803
33806,0.502136301,25.5038501
33807,0.502132846,25.5038201
33808,0.502118004,25.5037923
33809,0.502064076,25.5037903
33810,0.501966521,25.5038479
33811,0.501827026,25.503996
33812,0.501647888,25.504258
33813,0.501457864,25.504556
33814,0.501272158,25.5048393
33815,0.501103011,25.5050696
33816,0.50097219,25.5051965
33817,0.500864261,25.5052721
33818,0.500764748,25.5053319
33819,0.500680305,25.5053665
33820,0.500569715,25.5054509
33821,0.500438665,25.5055766
33822,0.500320366,25.5056739
33823,0.500250994,25.5056892
33824,0.500233219,25.5056641
33825,0.500229292,25.5056339
33826,0.500232896,25.5056058
33827,0.500300583,25.5056154
